2025-02-10 02:37:41,359 - INFO - Attempting database connection...
2025-02-10 02:37:41,359 - INFO - Database configuration:
2025-02-10 02:37:41,360 - INFO -   Database Name: fil_dict_db
2025-02-10 02:37:41,360 - INFO -   User: postgres
2025-02-10 02:37:41,360 - INFO -   Host: localhost
2025-02-10 02:37:41,360 - INFO -   Password: ********
2025-02-10 02:44:57,177 - WARNING - Invalid Baybayin data for word 'dikdik', clearing baybayin fields.
2025-02-10 02:44:57,214 - WARNING - Invalid Baybayin data for word 'dikdik', clearing baybayin fields.
2025-02-10 02:44:57,226 - WARNING - Invalid Baybayin data for word 'talulot', clearing baybayin fields.
2025-02-10 02:44:57,230 - WARNING - Invalid Baybayin data for word 'damuho', clearing baybayin fields.
2025-02-10 02:44:57,238 - WARNING - Invalid Baybayin data for word 'daga-dagaan', clearing baybayin fields.
2025-02-10 02:44:57,260 - WARNING - Invalid Baybayin data for word 'istorya', clearing baybayin fields.
2025-02-10 02:44:57,288 - WARNING - Invalid Baybayin data for word 'laog', clearing baybayin fields.
2025-02-10 02:44:57,296 - WARNING - Invalid Baybayin data for word 'hayop', clearing baybayin fields.
2025-02-10 02:44:57,337 - WARNING - Invalid Baybayin data for word 'hayop', clearing baybayin fields.
2025-02-10 02:44:57,353 - WARNING - Invalid Baybayin data for word 'tulatod', clearing baybayin fields.
2025-02-10 02:44:57,368 - WARNING - Invalid Baybayin data for word 'loobkaphay', clearing baybayin fields.
2025-02-10 02:44:57,383 - WARNING - Invalid Baybayin data for word 'silidkilos', clearing baybayin fields.
2025-02-10 02:44:57,392 - WARNING - Invalid Baybayin data for word 'kulayputol', clearing baybayin fields.
2025-02-10 02:44:57,411 - WARNING - Invalid Baybayin data for word 'silidkulay', clearing baybayin fields.
2025-02-10 02:44:57,446 - WARNING - Invalid Baybayin data for word 'lakdawyugto', clearing baybayin fields.
2025-02-10 02:44:57,453 - WARNING - Invalid Baybayin data for word 'lamad ng sihay', clearing baybayin fields.
2025-02-10 02:44:57,460 - WARNING - Invalid Baybayin data for word 'kidsulid', clearing baybayin fields.
2025-02-10 02:44:57,470 - WARNING - Invalid Baybayin data for word 'lamad ng butod', clearing baybayin fields.
2025-02-10 02:44:57,473 - WARNING - Invalid Baybayin data for word 'butudkilos', clearing baybayin fields.
2025-02-10 02:44:57,477 - WARNING - Invalid Baybayin data for word 'lamad ng kaphay', clearing baybayin fields.
2025-02-10 02:44:57,484 - WARNING - Invalid Baybayin data for word 'patidyugto', clearing baybayin fields.
2025-02-10 02:44:57,488 - WARNING - Invalid Baybayin data for word 'dingding ng sihay', clearing baybayin fields.
2025-02-10 02:44:57,495 - WARNING - Invalid Baybayin data for word 'dingding', clearing baybayin fields.
2025-02-10 02:44:57,499 - WARNING - Invalid Baybayin data for word 'dinding', clearing baybayin fields.
2025-02-10 02:44:57,502 - WARNING - Invalid Baybayin data for word 'butod', clearing baybayin fields.
2025-02-10 02:44:57,505 - WARNING - Invalid Baybayin data for word 'butod', clearing baybayin fields.
2025-02-10 02:44:57,533 - WARNING - Invalid Baybayin data for word 'huyong', clearing baybayin fields.
2025-02-10 02:44:57,541 - WARNING - Invalid Baybayin data for word 'huyong', clearing baybayin fields.
2025-02-10 02:44:57,556 - WARNING - Invalid Baybayin data for word 'buhok na pugok', clearing baybayin fields.
2025-02-10 02:44:57,578 - WARNING - Invalid Baybayin data for word 'boksing', clearing baybayin fields.
2025-02-10 02:44:57,593 - WARNING - Invalid Baybayin data for word 'bayugo', clearing baybayin fields.
2025-02-10 02:44:57,608 - WARNING - Invalid Baybayin data for word 'may uwang sa ulo', clearing baybayin fields.
2025-02-10 02:44:57,635 - WARNING - Invalid Baybayin data for word 'patimog', clearing baybayin fields.
2025-02-10 02:44:57,744 - WARNING - Invalid Baybayin data for word 'ubo', clearing baybayin fields.
2025-02-10 02:44:57,749 - WARNING - Invalid Baybayin data for word 'ubo', clearing baybayin fields.
2025-02-10 02:44:57,754 - WARNING - Invalid Baybayin data for word 'talong', clearing baybayin fields.
2025-02-10 02:44:57,804 - WARNING - Invalid Baybayin data for word 'idroheno', clearing baybayin fields.
2025-02-10 02:44:57,813 - WARNING - Invalid Baybayin data for word 'katol', clearing baybayin fields.
2025-02-10 02:44:57,818 - WARNING - Invalid Baybayin data for word 'kuwento', clearing baybayin fields.
2025-02-10 02:44:57,889 - WARNING - Invalid Baybayin data for word 'milyon', clearing baybayin fields.
2025-02-10 02:44:57,893 - WARNING - Invalid Baybayin data for word 'sabon', clearing baybayin fields.
2025-02-10 02:44:57,930 - WARNING - Invalid Baybayin data for word 'tapos', clearing baybayin fields.
2025-02-10 02:44:57,953 - WARNING - Invalid Baybayin data for word 'tapos', clearing baybayin fields.
2025-02-10 02:44:57,958 - WARNING - Invalid Baybayin data for word 'tapos', clearing baybayin fields.
2025-02-10 02:44:57,987 - WARNING - Invalid Baybayin data for word 'tapos', clearing baybayin fields.
2025-02-10 02:44:57,991 - WARNING - Invalid Baybayin data for word 'koral', clearing baybayin fields.
2025-02-10 02:44:57,995 - WARNING - Invalid Baybayin data for word 'ilog', clearing baybayin fields.
2025-02-10 02:44:58,022 - WARNING - Invalid Baybayin data for word 'rumi', clearing baybayin fields.
2025-02-10 02:44:58,026 - WARNING - Invalid Baybayin data for word 'mashallah', clearing baybayin fields.
2025-02-10 02:44:58,029 - WARNING - Invalid Baybayin data for word 'imbornal', clearing baybayin fields.
2025-02-10 02:44:58,032 - WARNING - Invalid Baybayin data for word 'kromosoma', clearing baybayin fields.
2025-02-10 02:44:58,042 - WARNING - Invalid Baybayin data for word 'keik', clearing baybayin fields.
2025-02-10 02:44:58,044 - WARNING - Invalid Baybayin data for word 'korporal', clearing baybayin fields.
2025-02-10 02:44:58,062 - WARNING - Invalid Baybayin data for word 'kebs', clearing baybayin fields.
2025-02-10 02:44:58,063 - WARNING - Invalid Baybayin data for word 'kebs', clearing baybayin fields.
2025-02-10 02:44:58,066 - WARNING - Invalid Baybayin data for word 'kebs', clearing baybayin fields.
2025-02-10 02:44:58,068 - WARNING - Invalid Baybayin data for word 'tipar', clearing baybayin fields.
2025-02-10 02:44:58,132 - WARNING - Invalid Baybayin data for word 'kumot', clearing baybayin fields.
2025-02-10 02:44:58,166 - WARNING - Invalid Baybayin data for word 'kwento', clearing baybayin fields.
2025-02-10 02:44:58,173 - WARNING - Invalid Baybayin data for word 'bango', clearing baybayin fields.
2025-02-10 02:44:58,184 - WARNING - Invalid Baybayin data for word 'kanape', clearing baybayin fields.
2025-02-10 02:44:58,194 - WARNING - Invalid Baybayin data for word ''y', clearing baybayin fields.
2025-02-10 02:44:58,200 - WARNING - Invalid Baybayin data for word 'kabuto', clearing baybayin fields.
2025-02-10 02:44:58,214 - WARNING - Invalid Baybayin data for word 'paghuyad', clearing baybayin fields.
2025-02-10 02:44:58,223 - WARNING - Invalid Baybayin data for word 'kahab-an', clearing baybayin fields.
2025-02-10 02:44:58,230 - WARNING - Invalid Baybayin data for word 'entremetida', clearing baybayin fields.
2025-02-10 02:44:58,238 - WARNING - Invalid Baybayin data for word 'entremetida', clearing baybayin fields.
2025-02-10 02:44:58,245 - WARNING - Invalid Baybayin data for word 'kundiman', clearing baybayin fields.
2025-02-10 02:44:58,248 - WARNING - Invalid Baybayin data for word 'karot', clearing baybayin fields.
2025-02-10 02:44:58,252 - WARNING - Invalid Baybayin data for word 'monigote', clearing baybayin fields.
2025-02-10 02:44:58,360 - WARNING - Invalid Baybayin data for word 'kutsinta', clearing baybayin fields.
2025-02-10 02:44:58,362 - WARNING - Invalid Baybayin data for word 'kontinente', clearing baybayin fields.
2025-02-10 02:44:58,363 - WARNING - Invalid Baybayin data for word 'lulos', clearing baybayin fields.
2025-02-10 02:44:58,373 - WARNING - Invalid Baybayin data for word 'basurera', clearing baybayin fields.
2025-02-10 02:44:58,425 - WARNING - Invalid Baybayin data for word 'iyo', clearing baybayin fields.
2025-02-10 02:44:58,435 - WARNING - Invalid Baybayin data for word 'iyo', clearing baybayin fields.
2025-02-10 02:44:58,506 - WARNING - Invalid Baybayin data for word 'kupong', clearing baybayin fields.
2025-02-10 02:44:58,507 - WARNING - Invalid Baybayin data for word 'kupong', clearing baybayin fields.
2025-02-10 02:44:58,509 - WARNING - Invalid Baybayin data for word 'adornador', clearing baybayin fields.
2025-02-10 02:44:58,513 - WARNING - Invalid Baybayin data for word 'klinik', clearing baybayin fields.
2025-02-10 02:44:58,515 - WARNING - Invalid Baybayin data for word 'hiyo', clearing baybayin fields.
2025-02-10 02:44:58,517 - WARNING - Invalid Baybayin data for word 'hapo', clearing baybayin fields.
2025-02-10 02:44:58,519 - WARNING - Invalid Baybayin data for word 'hapo', clearing baybayin fields.
2025-02-10 02:44:58,534 - WARNING - Invalid Baybayin data for word 'garupa', clearing baybayin fields.
2025-02-10 02:44:58,549 - WARNING - Invalid Baybayin data for word 'anito', clearing baybayin fields.
2025-02-10 02:44:58,561 - WARNING - Invalid Baybayin data for word 'anito', clearing baybayin fields.
2025-02-10 02:44:58,564 - WARNING - Invalid Baybayin data for word 'urang', clearing baybayin fields.
2025-02-10 02:44:58,568 - WARNING - Invalid Baybayin data for word 'kandungan', clearing baybayin fields.
2025-02-10 02:44:58,588 - WARNING - Invalid Baybayin data for word 'akseptable', clearing baybayin fields.
2025-02-10 02:44:58,591 - WARNING - Invalid Baybayin data for word 'tite', clearing baybayin fields.
2025-02-10 02:44:58,610 - WARNING - Invalid Baybayin data for word 'trumpo', clearing baybayin fields.
2025-02-10 02:44:58,613 - WARNING - Invalid Baybayin data for word 'loobpananagos', clearing baybayin fields.
2025-02-10 02:44:58,633 - WARNING - Invalid Baybayin data for word 'pirit', clearing baybayin fields.
2025-02-10 02:44:58,634 - WARNING - Invalid Baybayin data for word 'kroni', clearing baybayin fields.
2025-02-10 02:44:58,639 - WARNING - Invalid Baybayin data for word 'buhos', clearing baybayin fields.
2025-02-10 02:44:58,652 - WARNING - Invalid Baybayin data for word 'konti', clearing baybayin fields.
2025-02-10 02:44:58,653 - WARNING - Invalid Baybayin data for word 'kutsilyo', clearing baybayin fields.
2025-02-10 02:44:58,673 - WARNING - Invalid Baybayin data for word 'antok', clearing baybayin fields.
2025-02-10 02:44:58,679 - WARNING - Invalid Baybayin data for word 'antok', clearing baybayin fields.
2025-02-10 02:44:58,715 - WARNING - Invalid Baybayin data for word 'hiso', clearing baybayin fields.
2025-02-10 02:44:58,763 - WARNING - Invalid Baybayin data for word 'abonada', clearing baybayin fields.
2025-02-10 02:44:58,765 - WARNING - Invalid Baybayin data for word 'gumps', clearing baybayin fields.
2025-02-10 02:44:58,767 - WARNING - Invalid Baybayin data for word 'gurami', clearing baybayin fields.
2025-02-10 02:44:58,771 - WARNING - Invalid Baybayin data for word 'kitir', clearing baybayin fields.
2025-02-10 02:44:58,778 - WARNING - Invalid Baybayin data for word 'sintones', clearing baybayin fields.
2025-02-10 02:44:58,780 - WARNING - Invalid Baybayin data for word 'tekas', clearing baybayin fields.
2025-02-10 02:44:58,800 - WARNING - Invalid Baybayin data for word 'direktora', clearing baybayin fields.
2025-02-10 02:44:58,807 - WARNING - Invalid Baybayin data for word 'mam-', clearing baybayin fields.
2025-02-10 02:44:58,815 - WARNING - Invalid Baybayin data for word 'telebasura', clearing baybayin fields.
2025-02-10 02:44:58,818 - WARNING - Invalid Baybayin data for word 'bembe', clearing baybayin fields.
2025-02-10 02:44:58,819 - WARNING - Invalid Baybayin data for word 'antem', clearing baybayin fields.
2025-02-10 02:44:58,822 - WARNING - Invalid Baybayin data for word 'taog', clearing baybayin fields.
2025-02-10 02:44:58,823 - WARNING - Invalid Baybayin data for word 'taog', clearing baybayin fields.
2025-02-10 02:44:58,827 - WARNING - Invalid Baybayin data for word 'yukos', clearing baybayin fields.
2025-02-10 02:44:58,829 - WARNING - Invalid Baybayin data for word 'yukos', clearing baybayin fields.
2025-02-10 02:44:58,830 - WARNING - Invalid Baybayin data for word 'yukos', clearing baybayin fields.
2025-02-10 02:44:58,831 - WARNING - Invalid Baybayin data for word 'yuko', clearing baybayin fields.
2025-02-10 02:44:58,837 - WARNING - Invalid Baybayin data for word 'yuko', clearing baybayin fields.
2025-02-10 02:44:58,895 - WARNING - Invalid Baybayin data for word 'antipolo', clearing baybayin fields.
2025-02-10 02:44:58,897 - WARNING - Invalid Baybayin data for word 'igapos', clearing baybayin fields.
2025-02-10 02:44:58,900 - WARNING - Invalid Baybayin data for word 'khutba', clearing baybayin fields.
2025-02-10 02:44:58,901 - WARNING - Invalid Baybayin data for word 'bisto', clearing baybayin fields.
2025-02-10 02:44:58,905 - WARNING - Invalid Baybayin data for word 'abstrakto', clearing baybayin fields.
2025-02-10 02:44:58,924 - WARNING - Invalid Baybayin data for word 'abstrakto', clearing baybayin fields.
2025-02-10 02:44:58,933 - WARNING - Invalid Baybayin data for word 'panalo', clearing baybayin fields.
2025-02-10 02:44:58,937 - WARNING - Invalid Baybayin data for word 'panalo', clearing baybayin fields.
2025-02-10 02:44:58,940 - WARNING - Invalid Baybayin data for word 'lumpia', clearing baybayin fields.
2025-02-10 02:44:58,951 - WARNING - Invalid Baybayin data for word 'pasalubong', clearing baybayin fields.
2025-02-10 02:44:58,955 - WARNING - Invalid Baybayin data for word 'mapera', clearing baybayin fields.
2025-02-10 02:44:58,957 - WARNING - Invalid Baybayin data for word 'asebo', clearing baybayin fields.
2025-02-10 02:44:58,959 - WARNING - Invalid Baybayin data for word 'labandero', clearing baybayin fields.
2025-02-10 02:44:58,961 - WARNING - Invalid Baybayin data for word 'labandera', clearing baybayin fields.
2025-02-10 02:44:58,966 - WARNING - Invalid Baybayin data for word 'dehado', clearing baybayin fields.
2025-02-10 02:44:58,971 - WARNING - Invalid Baybayin data for word 'dehado', clearing baybayin fields.
2025-02-10 02:44:58,975 - WARNING - Invalid Baybayin data for word 'banderitas', clearing baybayin fields.
2025-02-10 02:44:58,978 - WARNING - Invalid Baybayin data for word 'banderita', clearing baybayin fields.
2025-02-10 02:44:58,979 - WARNING - Invalid Baybayin data for word 'kastor', clearing baybayin fields.
2025-02-10 02:44:58,990 - WARNING - Invalid Baybayin data for word 'komite', clearing baybayin fields.
2025-02-10 02:44:59,016 - WARNING - Invalid Baybayin data for word 'mulpikan', clearing baybayin fields.
2025-02-10 02:44:59,018 - WARNING - Invalid Baybayin data for word 'buturan', clearing baybayin fields.
2025-02-10 02:44:59,020 - WARNING - Invalid Baybayin data for word 'higlikas', clearing baybayin fields.
2025-02-10 02:44:59,029 - WARNING - Invalid Baybayin data for word 'buhagsigwasan', clearing baybayin fields.
2025-02-10 02:44:59,033 - WARNING - Invalid Baybayin data for word 'danumsigwasan', clearing baybayin fields.
2025-02-10 02:44:59,037 - WARNING - Invalid Baybayin data for word 'sigmuan', clearing baybayin fields.
2025-02-10 02:44:59,042 - WARNING - Invalid Baybayin data for word 'buhagtigilan', clearing baybayin fields.
2025-02-10 02:44:59,044 - WARNING - Invalid Baybayin data for word 'hanginsigan', clearing baybayin fields.
2025-02-10 02:44:59,046 - WARNING - Invalid Baybayin data for word 'sugnayanon', clearing baybayin fields.
2025-02-10 02:44:59,048 - WARNING - Invalid Baybayin data for word 'buhagsigan', clearing baybayin fields.
2025-02-10 02:44:59,050 - WARNING - Invalid Baybayin data for word 'danumtigilan', clearing baybayin fields.
2025-02-10 02:44:59,051 - WARNING - Invalid Baybayin data for word 'dagitsigan', clearing baybayin fields.
2025-02-10 02:44:59,056 - WARNING - Invalid Baybayin data for word 'agbarugan', clearing baybayin fields.
2025-02-10 02:44:59,058 - WARNING - Invalid Baybayin data for word 'agbarog', clearing baybayin fields.
2025-02-10 02:44:59,063 - WARNING - Invalid Baybayin data for word 'aghimuan', clearing baybayin fields.
2025-02-10 02:44:59,066 - WARNING - Invalid Baybayin data for word 'mansusugnay', clearing baybayin fields.
2025-02-10 02:44:59,070 - WARNING - Invalid Baybayin data for word 'balnian', clearing baybayin fields.
2025-02-10 02:44:59,072 - WARNING - Invalid Baybayin data for word 'aghimo', clearing baybayin fields.
2025-02-10 02:44:59,073 - WARNING - Invalid Baybayin data for word 'hangintigilan', clearing baybayin fields.
2025-02-10 02:44:59,078 - WARNING - Invalid Baybayin data for word 'aghimuin', clearing baybayin fields.
2025-02-10 02:44:59,080 - WARNING - Invalid Baybayin data for word 'danum-isigan', clearing baybayin fields.
2025-02-10 02:44:59,086 - WARNING - Invalid Baybayin data for word 'mang-aaghimuan', clearing baybayin fields.
2025-02-10 02:44:59,090 - WARNING - Invalid Baybayin data for word 'tiyubibo', clearing baybayin fields.
2025-02-10 02:44:59,092 - WARNING - Invalid Baybayin data for word 'initbutod', clearing baybayin fields.
2025-02-10 02:44:59,096 - WARNING - Invalid Baybayin data for word 'daktinig', clearing baybayin fields.
2025-02-10 02:44:59,099 - WARNING - Invalid Baybayin data for word 'miksipat', clearing baybayin fields.
2025-02-10 02:44:59,103 - WARNING - Invalid Baybayin data for word 'higliknayan', clearing baybayin fields.
2025-02-10 02:44:59,105 - WARNING - Invalid Baybayin data for word 'siksin', clearing baybayin fields.
2025-02-10 02:44:59,124 - WARNING - Invalid Baybayin data for word 'labawsugnayan', clearing baybayin fields.
2025-02-10 02:44:59,133 - WARNING - Invalid Baybayin data for word 'daktao', clearing baybayin fields.
2025-02-10 02:44:59,137 - WARNING - Invalid Baybayin data for word 'pultaon', clearing baybayin fields.
2025-02-10 02:44:59,139 - WARNING - Invalid Baybayin data for word 'matwiran', clearing baybayin fields.
2025-02-10 02:44:59,143 - WARNING - Invalid Baybayin data for word 'higtao', clearing baybayin fields.
2025-02-10 02:44:59,153 - WARNING - Invalid Baybayin data for word 'tunog', clearing baybayin fields.
2025-02-10 02:44:59,193 - WARNING - Invalid Baybayin data for word 'libuntaon', clearing baybayin fields.
2025-02-10 02:44:59,205 - WARNING - Invalid Baybayin data for word 'lumboy', clearing baybayin fields.
2025-02-10 02:44:59,207 - WARNING - Invalid Baybayin data for word 'pandakong paningob', clearing baybayin fields.
2025-02-10 02:44:59,214 - WARNING - Invalid Baybayin data for word 'balisungsong', clearing baybayin fields.
2025-02-10 02:44:59,220 - WARNING - Invalid Baybayin data for word 'balisungsong', clearing baybayin fields.
2025-02-10 02:44:59,225 - WARNING - Invalid Baybayin data for word 'katuruan', clearing baybayin fields.
2025-02-10 02:44:59,229 - WARNING - Invalid Baybayin data for word 'katuruan', clearing baybayin fields.
2025-02-10 02:44:59,243 - WARNING - Invalid Baybayin data for word 'hudo', clearing baybayin fields.
2025-02-10 02:44:59,245 - WARNING - Invalid Baybayin data for word 'agham-wika', clearing baybayin fields.
2025-02-10 02:44:59,248 - WARNING - Invalid Baybayin data for word 'karaniwang kababaang parirami', clearing baybayin fields.
2025-02-10 02:44:59,254 - WARNING - Invalid Baybayin data for word 'galauran', clearing baybayin fields.
2025-02-10 02:44:59,256 - WARNING - Invalid Baybayin data for word 'lagkit', clearing baybayin fields.
2025-02-10 02:44:59,277 - WARNING - Invalid Baybayin data for word 'tingiring tayahan', clearing baybayin fields.
2025-02-10 02:44:59,287 - WARNING - Invalid Baybayin data for word 'utot', clearing baybayin fields.
2025-02-10 02:44:59,299 - WARNING - Invalid Baybayin data for word 'kabalintunaan', clearing baybayin fields.
2025-02-10 02:44:59,311 - WARNING - Invalid Baybayin data for word 'longganisa', clearing baybayin fields.
2025-02-10 02:44:59,315 - WARNING - Invalid Baybayin data for word 'malagkit', clearing baybayin fields.
2025-02-10 02:44:59,320 - WARNING - Invalid Baybayin data for word 'malagkit', clearing baybayin fields.
2025-02-10 02:44:59,397 - WARNING - Invalid Baybayin data for word 'lalanghutan', clearing baybayin fields.
2025-02-10 02:44:59,402 - WARNING - Invalid Baybayin data for word 'kamyon', clearing baybayin fields.
2025-02-10 02:44:59,420 - WARNING - Invalid Baybayin data for word 'karbin', clearing baybayin fields.
2025-02-10 02:44:59,422 - WARNING - Invalid Baybayin data for word 'bampira', clearing baybayin fields.
2025-02-10 02:44:59,427 - WARNING - Invalid Baybayin data for word 'kinse', clearing baybayin fields.
2025-02-10 02:44:59,429 - WARNING - Invalid Baybayin data for word 'bola-bola', clearing baybayin fields.
2025-02-10 02:44:59,461 - WARNING - Invalid Baybayin data for word 'kerida', clearing baybayin fields.
2025-02-10 02:44:59,492 - WARNING - Invalid Baybayin data for word 'petsa', clearing baybayin fields.
2025-02-10 02:44:59,507 - WARNING - Invalid Baybayin data for word 'kutson', clearing baybayin fields.
2025-02-10 02:44:59,569 - WARNING - Invalid Baybayin data for word 'baboy-baboy', clearing baybayin fields.
2025-02-10 02:44:59,572 - WARNING - Invalid Baybayin data for word 'letse', clearing baybayin fields.
2025-02-10 02:44:59,575 - WARNING - Invalid Baybayin data for word 'letse', clearing baybayin fields.
2025-02-10 02:44:59,578 - WARNING - Invalid Baybayin data for word 'letse', clearing baybayin fields.
2025-02-10 02:44:59,597 - WARNING - Invalid Baybayin data for word 'tambok', clearing baybayin fields.
2025-02-10 02:44:59,603 - WARNING - Invalid Baybayin data for word 'hipon', clearing baybayin fields.
2025-02-10 02:44:59,630 - WARNING - Invalid Baybayin data for word 'eroplano', clearing baybayin fields.
2025-02-10 02:44:59,632 - WARNING - Invalid Baybayin data for word 'matambok', clearing baybayin fields.
2025-02-10 02:44:59,635 - WARNING - Invalid Baybayin data for word 'nalilibog', clearing baybayin fields.
2025-02-10 02:44:59,639 - WARNING - Invalid Baybayin data for word 'nalilibog', clearing baybayin fields.
2025-02-10 02:44:59,643 - WARNING - Invalid Baybayin data for word 'dako', clearing baybayin fields.
2025-02-10 02:44:59,654 - WARNING - Invalid Baybayin data for word 'kamoteng kahoy', clearing baybayin fields.
2025-02-10 02:44:59,655 - WARNING - Invalid Baybayin data for word 'utog', clearing baybayin fields.
2025-02-10 02:44:59,656 - WARNING - Invalid Baybayin data for word 'sibuyas bombay', clearing baybayin fields.
2025-02-10 02:44:59,658 - WARNING - Invalid Baybayin data for word 'tawo', clearing baybayin fields.
2025-02-10 02:44:59,659 - WARNING - Invalid Baybayin data for word 'kamot', clearing baybayin fields.
2025-02-10 02:44:59,661 - WARNING - Invalid Baybayin data for word 'kamote', clearing baybayin fields.
2025-02-10 02:44:59,668 - WARNING - Invalid Baybayin data for word 'kamote', clearing baybayin fields.
2025-02-10 02:44:59,670 - WARNING - Invalid Baybayin data for word 'kaldero', clearing baybayin fields.
2025-02-10 02:44:59,675 - WARNING - Invalid Baybayin data for word 'kahoy', clearing baybayin fields.
2025-02-10 02:44:59,683 - WARNING - Invalid Baybayin data for word 'kahoy', clearing baybayin fields.
2025-02-10 02:44:59,687 - WARNING - Invalid Baybayin data for word 'bulbol', clearing baybayin fields.
2025-02-10 02:44:59,710 - WARNING - Invalid Baybayin data for word 'nugo', clearing baybayin fields.
2025-02-10 02:44:59,738 - WARNING - Invalid Baybayin data for word 'sagoy', clearing baybayin fields.
2025-02-10 02:44:59,739 - WARNING - Invalid Baybayin data for word 'abog', clearing baybayin fields.
2025-02-10 02:44:59,745 - WARNING - Invalid Baybayin data for word 'pulong', clearing baybayin fields.
2025-02-10 02:44:59,778 - WARNING - Invalid Baybayin data for word 'kokak', clearing baybayin fields.
2025-02-10 02:44:59,782 - WARNING - Invalid Baybayin data for word 'kokak', clearing baybayin fields.
2025-02-10 02:44:59,866 - WARNING - Invalid Baybayin data for word 'lamok', clearing baybayin fields.
2025-02-10 02:44:59,874 - WARNING - Invalid Baybayin data for word 'lamok', clearing baybayin fields.
2025-02-10 02:44:59,880 - WARNING - Invalid Baybayin data for word 'taob', clearing baybayin fields.
2025-02-10 02:44:59,899 - WARNING - Invalid Baybayin data for word 'taob', clearing baybayin fields.
2025-02-10 02:44:59,904 - WARNING - Invalid Baybayin data for word 'habol', clearing baybayin fields.
2025-02-10 02:44:59,925 - WARNING - Invalid Baybayin data for word 'habol', clearing baybayin fields.
2025-02-10 02:44:59,956 - WARNING - Invalid Baybayin data for word 'kolesterol', clearing baybayin fields.
2025-02-10 02:44:59,957 - WARNING - Invalid Baybayin data for word 'lastiko', clearing baybayin fields.
2025-02-10 02:44:59,962 - WARNING - Invalid Baybayin data for word 'sunog', clearing baybayin fields.
2025-02-10 02:44:59,985 - WARNING - Invalid Baybayin data for word 'sunog', clearing baybayin fields.
2025-02-10 02:44:59,987 - WARNING - Invalid Baybayin data for word 'sunog', clearing baybayin fields.
2025-02-10 02:44:59,993 - WARNING - Invalid Baybayin data for word 'kabukiran', clearing baybayin fields.
2025-02-10 02:45:00,008 - WARNING - Invalid Baybayin data for word 'bungbong', clearing baybayin fields.
2025-02-10 02:45:00,012 - WARNING - Invalid Baybayin data for word 'BHB', clearing baybayin fields.
2025-02-10 02:45:00,013 - WARNING - Invalid Baybayin data for word 'hinebra', clearing baybayin fields.
2025-02-10 02:45:00,024 - WARNING - Invalid Baybayin data for word 'tiyo', clearing baybayin fields.
2025-02-10 02:45:00,042 - WARNING - Invalid Baybayin data for word 'agsikap', clearing baybayin fields.
2025-02-10 02:45:00,050 - WARNING - Invalid Baybayin data for word 'hayto', clearing baybayin fields.
2025-02-10 02:45:00,065 - WARNING - Invalid Baybayin data for word 'agsikapan', clearing baybayin fields.
2025-02-10 02:45:00,068 - WARNING - Invalid Baybayin data for word 'gargaran', clearing baybayin fields.
2025-02-10 02:45:00,075 - WARNING - Invalid Baybayin data for word 'apo sa tuhod', clearing baybayin fields.
2025-02-10 02:45:00,088 - WARNING - Invalid Baybayin data for word 'tuhod', clearing baybayin fields.
2025-02-10 02:45:00,122 - WARNING - Invalid Baybayin data for word 'tuktok', clearing baybayin fields.
2025-02-10 02:45:00,130 - WARNING - Invalid Baybayin data for word 'tuktok', clearing baybayin fields.
2025-02-10 02:45:00,142 - WARNING - Invalid Baybayin data for word 'lubos', clearing baybayin fields.
2025-02-10 02:45:00,144 - WARNING - Invalid Baybayin data for word 'lubos', clearing baybayin fields.
2025-02-10 02:45:00,146 - WARNING - Invalid Baybayin data for word 'yawe', clearing baybayin fields.
2025-02-10 02:45:00,175 - WARNING - Invalid Baybayin data for word 'shota', clearing baybayin fields.
2025-02-10 02:45:00,177 - WARNING - Invalid Baybayin data for word 'ul-ol', clearing baybayin fields.
2025-02-10 02:45:00,184 - WARNING - Invalid Baybayin data for word 'semilya', clearing baybayin fields.
2025-02-10 02:45:00,221 - WARNING - Invalid Baybayin data for word 'hinog', clearing baybayin fields.
2025-02-10 02:45:00,223 - WARNING - Invalid Baybayin data for word 'hinog', clearing baybayin fields.
2025-02-10 02:45:00,228 - WARNING - Invalid Baybayin data for word 'tabliya', clearing baybayin fields.
2025-02-10 02:45:00,230 - WARNING - Invalid Baybayin data for word 'tsampurado', clearing baybayin fields.
2025-02-10 02:45:00,232 - WARNING - Invalid Baybayin data for word 'abintestato', clearing baybayin fields.
2025-02-10 02:45:00,239 - WARNING - Invalid Baybayin data for word 'abintestato', clearing baybayin fields.
2025-02-10 02:45:00,242 - WARNING - Invalid Baybayin data for word 'tulog', clearing baybayin fields.
2025-02-10 02:45:00,283 - WARNING - Invalid Baybayin data for word 'tulog', clearing baybayin fields.
2025-02-10 02:45:00,329 - WARNING - Invalid Baybayin data for word 'bruha', clearing baybayin fields.
2025-02-10 02:45:00,345 - WARNING - Invalid Baybayin data for word 'higsipnayan', clearing baybayin fields.
2025-02-10 02:45:00,350 - WARNING - Invalid Baybayin data for word 'bugtong', clearing baybayin fields.
2025-02-10 02:45:00,355 - WARNING - Invalid Baybayin data for word 'bugtong', clearing baybayin fields.
2025-02-10 02:45:00,365 - WARNING - Invalid Baybayin data for word 'balbon', clearing baybayin fields.
2025-02-10 02:45:00,370 - WARNING - Invalid Baybayin data for word 'balbon', clearing baybayin fields.
