2025-02-16 13:51:21,252 - INFO - Attempting database connection...
2025-02-16 13:51:21,253 - INFO - Database configuration:
2025-02-16 13:51:21,253 - INFO -   Database Name: fil_dict_db
2025-02-16 13:51:21,253 - INFO -   User: postgres
2025-02-16 13:51:21,253 - INFO -   Host: localhost
2025-02-16 13:51:21,254 - INFO -   Password: ********
2025-02-16 13:57:00,889 - WARNING - Invalid Baybayin data for word 'ritmo', clearing baybayin fields.
2025-02-16 13:57:00,924 - WARNING - Invalid Baybayin data for word 'santo', clearing baybayin fields.
2025-02-16 13:57:00,964 - WARNING - Invalid Baybayin data for word 'santo', clearing baybayin fields.
2025-02-16 13:57:00,967 - WARNING - Invalid Baybayin data for word 'pera', clearing baybayin fields.
2025-02-16 13:57:00,976 - WARNING - Invalid Baybayin data for word 'admiral', clearing baybayin fields.
2025-02-16 13:57:01,042 - WARNING - Invalid Baybayin data for word 'lobo', clearing baybayin fields.
2025-02-16 13:57:01,046 - WARNING - Invalid Baybayin data for word 'lobo', clearing baybayin fields.
2025-02-16 13:57:01,049 - WARNING - Invalid Baybayin data for word 'uang', clearing baybayin fields.
2025-02-16 13:57:01,072 - WARNING - Invalid Baybayin data for word 'tilde', clearing baybayin fields.
2025-02-16 13:57:01,102 - WARNING - Invalid Baybayin data for word 'lira', clearing baybayin fields.
2025-02-16 13:57:01,105 - WARNING - Invalid Baybayin data for word 'lira', clearing baybayin fields.
2025-02-16 13:57:01,109 - WARNING - Invalid Baybayin data for word 'lira', clearing baybayin fields.
2025-02-16 13:57:01,134 - WARNING - Invalid Baybayin data for word 'barat', clearing baybayin fields.
2025-02-16 13:57:01,137 - WARNING - Invalid Baybayin data for word 'barat', clearing baybayin fields.
2025-02-16 13:57:01,163 - WARNING - Invalid Baybayin data for word 'sano', clearing baybayin fields.
2025-02-16 13:57:01,185 - WARNING - Invalid Baybayin data for word 'pong', clearing baybayin fields.
2025-02-16 13:57:01,190 - WARNING - Invalid Baybayin data for word 'ale', clearing baybayin fields.
2025-02-16 13:57:01,258 - WARNING - Invalid Baybayin data for word 'numero', clearing baybayin fields.
2025-02-16 13:57:01,273 - WARNING - Invalid Baybayin data for word 'ayo', clearing baybayin fields.
2025-02-16 13:57:01,275 - WARNING - Invalid Baybayin data for word 'ayo', clearing baybayin fields.
2025-02-16 13:57:01,277 - WARNING - Invalid Baybayin data for word 'ayo', clearing baybayin fields.
2025-02-16 13:57:01,292 - WARNING - Invalid Baybayin data for word 'bodka', clearing baybayin fields.
2025-02-16 13:57:01,297 - WARNING - Invalid Baybayin data for word 'ensayo', clearing baybayin fields.
2025-02-16 13:57:01,302 - WARNING - Invalid Baybayin data for word 'ng', clearing baybayin fields.
2025-02-16 13:57:01,318 - WARNING - Invalid Baybayin data for word 'ng', clearing baybayin fields.
2025-02-16 13:57:01,322 - WARNING - Invalid Baybayin data for word 'ng', clearing baybayin fields.
2025-02-16 13:57:01,325 - WARNING - Invalid Baybayin data for word 'ng', clearing baybayin fields.
2025-02-16 13:57:01,334 - WARNING - Invalid Baybayin data for word 'raha', clearing baybayin fields.
2025-02-16 13:57:01,337 - WARNING - Invalid Baybayin data for word 'punto', clearing baybayin fields.
2025-02-16 13:57:01,339 - WARNING - Invalid Baybayin data for word 'punto', clearing baybayin fields.
2025-02-16 13:57:01,344 - WARNING - Invalid Baybayin data for word 'gasolina', clearing baybayin fields.
2025-02-16 13:57:01,347 - WARNING - Invalid Baybayin data for word 'andar', clearing baybayin fields.
2025-02-16 13:57:01,356 - WARNING - Invalid Baybayin data for word 'shawarma', clearing baybayin fields.
2025-02-16 13:57:01,359 - WARNING - Invalid Baybayin data for word 'kura', clearing baybayin fields.
2025-02-16 13:57:01,362 - WARNING - Invalid Baybayin data for word 'kura', clearing baybayin fields.
2025-02-16 13:57:01,364 - WARNING - Invalid Baybayin data for word 'amen', clearing baybayin fields.
2025-02-16 13:57:01,367 - WARNING - Invalid Baybayin data for word 'amen', clearing baybayin fields.
2025-02-16 13:57:01,372 - WARNING - Invalid Baybayin data for word 'dos', clearing baybayin fields.
2025-02-16 13:57:01,375 - WARNING - Invalid Baybayin data for word 'dos', clearing baybayin fields.
2025-02-16 13:57:01,378 - WARNING - Invalid Baybayin data for word 'tema', clearing baybayin fields.
2025-02-16 13:57:01,404 - WARNING - Invalid Baybayin data for word 'de-', clearing baybayin fields.
2025-02-16 13:57:01,437 - WARNING - Invalid Baybayin data for word 'di-', clearing baybayin fields.
2025-02-16 13:57:01,454 - WARNING - Invalid Baybayin data for word 'padre', clearing baybayin fields.
2025-02-16 13:57:01,466 - WARNING - Invalid Baybayin data for word 'padre', clearing baybayin fields.
2025-02-16 13:57:01,468 - WARNING - Invalid Baybayin data for word 'abuso', clearing baybayin fields.
2025-02-16 13:57:01,471 - WARNING - Invalid Baybayin data for word 'adenitis', clearing baybayin fields.
2025-02-16 13:57:01,474 - WARNING - Invalid Baybayin data for word '-ing', clearing baybayin fields.
2025-02-16 13:57:01,477 - WARNING - Invalid Baybayin data for word 'epistola', clearing baybayin fields.
2025-02-16 13:57:01,488 - WARNING - Invalid Baybayin data for word 'toga', clearing baybayin fields.
2025-02-16 13:57:01,495 - WARNING - Invalid Baybayin data for word 'tong', clearing baybayin fields.
2025-02-16 13:57:01,507 - WARNING - Invalid Baybayin data for word 'tong', clearing baybayin fields.
2025-02-16 13:57:01,514 - WARNING - Invalid Baybayin data for word 'palabra', clearing baybayin fields.
2025-02-16 13:57:01,517 - WARNING - Invalid Baybayin data for word 'adulto', clearing baybayin fields.
2025-02-16 13:57:01,527 - WARNING - Invalid Baybayin data for word 'adagio', clearing baybayin fields.
2025-02-16 13:57:01,530 - WARNING - Invalid Baybayin data for word 'sobre', clearing baybayin fields.
2025-02-16 13:57:01,534 - WARNING - Invalid Baybayin data for word 'emperador', clearing baybayin fields.
2025-02-16 13:57:01,539 - WARNING - Invalid Baybayin data for word 'dale', clearing baybayin fields.
2025-02-16 13:57:01,542 - WARNING - Invalid Baybayin data for word 'dale', clearing baybayin fields.
2025-02-16 13:57:01,545 - WARNING - Invalid Baybayin data for word 'tsunami', clearing baybayin fields.
2025-02-16 13:57:01,548 - WARNING - Invalid Baybayin data for word 'dike', clearing baybayin fields.
2025-02-16 13:57:01,551 - WARNING - Invalid Baybayin data for word 'segundo', clearing baybayin fields.
2025-02-16 13:57:01,561 - WARNING - Invalid Baybayin data for word 'segundo', clearing baybayin fields.
2025-02-16 13:57:01,572 - WARNING - Invalid Baybayin data for word 'listo', clearing baybayin fields.
2025-02-16 13:57:01,574 - WARNING - Invalid Baybayin data for word 'mesa', clearing baybayin fields.
2025-02-16 13:57:01,614 - WARNING - Invalid Baybayin data for word 'moral', clearing baybayin fields.
2025-02-16 13:57:01,616 - WARNING - Invalid Baybayin data for word 'moral', clearing baybayin fields.
2025-02-16 13:57:01,629 - WARNING - Invalid Baybayin data for word 'tenor', clearing baybayin fields.
2025-02-16 13:57:01,633 - WARNING - Invalid Baybayin data for word 'seis', clearing baybayin fields.
2025-02-16 13:57:01,636 - WARNING - Invalid Baybayin data for word 'seis', clearing baybayin fields.
2025-02-16 13:57:01,639 - WARNING - Invalid Baybayin data for word 'pirata', clearing baybayin fields.
2025-02-16 13:57:01,642 - WARNING - Invalid Baybayin data for word 'pirata', clearing baybayin fields.
2025-02-16 13:57:01,647 - WARNING - Invalid Baybayin data for word 'dine', clearing baybayin fields.
2025-02-16 13:57:01,658 - WARNING - Invalid Baybayin data for word 'abra', clearing baybayin fields.
2025-02-16 13:57:01,663 - WARNING - Invalid Baybayin data for word 'ergo', clearing baybayin fields.
2025-02-16 13:57:01,665 - WARNING - Invalid Baybayin data for word 'ergo', clearing baybayin fields.
2025-02-16 13:57:01,668 - WARNING - Invalid Baybayin data for word 'magnate', clearing baybayin fields.
2025-02-16 13:57:01,683 - WARNING - Invalid Baybayin data for word 'ako', clearing baybayin fields.
2025-02-16 13:57:01,686 - WARNING - Invalid Baybayin data for word 'ako', clearing baybayin fields.
2025-02-16 13:57:01,689 - WARNING - Invalid Baybayin data for word 'metro', clearing baybayin fields.
2025-02-16 13:57:01,695 - WARNING - Invalid Baybayin data for word 'ule', clearing baybayin fields.
2025-02-16 13:57:01,698 - WARNING - Invalid Baybayin data for word 'por', clearing baybayin fields.
2025-02-16 13:57:01,707 - WARNING - Invalid Baybayin data for word 'balena', clearing baybayin fields.
2025-02-16 13:57:01,723 - WARNING - Invalid Baybayin data for word 'ire', clearing baybayin fields.
2025-02-16 13:57:01,726 - WARNING - Invalid Baybayin data for word 'kondom', clearing baybayin fields.
2025-02-16 13:57:01,728 - WARNING - Invalid Baybayin data for word 'omelet', clearing baybayin fields.
2025-02-16 13:57:01,731 - WARNING - Invalid Baybayin data for word 'abo', clearing baybayin fields.
2025-02-16 13:57:01,740 - WARNING - Invalid Baybayin data for word 'abo', clearing baybayin fields.
2025-02-16 13:57:01,786 - WARNING - Invalid Baybayin data for word 'loa', clearing baybayin fields.
2025-02-16 13:57:01,789 - WARNING - Invalid Baybayin data for word 'droga', clearing baybayin fields.
2025-02-16 13:57:01,792 - WARNING - Invalid Baybayin data for word 'tumor', clearing baybayin fields.
2025-02-16 13:57:01,819 - WARNING - Invalid Baybayin data for word 'tren', clearing baybayin fields.
2025-02-16 13:57:01,822 - WARNING - Invalid Baybayin data for word 'puke', clearing baybayin fields.
2025-02-16 13:57:01,826 - WARNING - Invalid Baybayin data for word 'ko', clearing baybayin fields.
2025-02-16 13:57:01,880 - WARNING - Invalid Baybayin data for word 'sebra', clearing baybayin fields.
2025-02-16 13:57:01,922 - WARNING - Invalid Baybayin data for word 'maestro', clearing baybayin fields.
2025-02-16 13:57:01,973 - WARNING - Invalid Baybayin data for word 'personal', clearing baybayin fields.
2025-02-16 13:57:01,977 - WARNING - Invalid Baybayin data for word 'kobra', clearing baybayin fields.
2025-02-16 13:57:01,982 - WARNING - Invalid Baybayin data for word 'kobra', clearing baybayin fields.
2025-02-16 13:57:01,991 - WARNING - Invalid Baybayin data for word 'matematika', clearing baybayin fields.
2025-02-16 13:57:01,996 - WARNING - Invalid Baybayin data for word 'kamera', clearing baybayin fields.
2025-02-16 13:57:02,001 - WARNING - Invalid Baybayin data for word 'politika', clearing baybayin fields.
2025-02-16 13:57:02,049 - WARNING - Invalid Baybayin data for word 'para', clearing baybayin fields.
2025-02-16 13:57:02,056 - WARNING - Invalid Baybayin data for word 'para', clearing baybayin fields.
2025-02-16 13:57:02,061 - WARNING - Invalid Baybayin data for word 'para', clearing baybayin fields.
2025-02-16 13:57:02,065 - WARNING - Invalid Baybayin data for word 'para', clearing baybayin fields.
2025-02-16 13:57:02,070 - WARNING - Invalid Baybayin data for word 'par', clearing baybayin fields.
2025-02-16 13:57:02,073 - WARNING - Invalid Baybayin data for word 'sirup', clearing baybayin fields.
2025-02-16 13:57:02,100 - WARNING - Invalid Baybayin data for word 'silo', clearing baybayin fields.
2025-02-16 13:57:02,200 - WARNING - Invalid Baybayin data for word 'buldog', clearing baybayin fields.
2025-02-16 13:57:02,206 - WARNING - Invalid Baybayin data for word 'buldog', clearing baybayin fields.
2025-02-16 13:57:02,250 - WARNING - Invalid Baybayin data for word 'sate', clearing baybayin fields.
2025-02-16 13:57:02,253 - WARNING - Invalid Baybayin data for word 'sate', clearing baybayin fields.
2025-02-16 13:57:02,273 - WARNING - Invalid Baybayin data for word 'page', clearing baybayin fields.
2025-02-16 13:57:02,278 - WARNING - Invalid Baybayin data for word 'barik', clearing baybayin fields.
2025-02-16 13:57:02,285 - WARNING - Invalid Baybayin data for word 'barik', clearing baybayin fields.
2025-02-16 13:57:02,289 - WARNING - Invalid Baybayin data for word 'Ë', clearing baybayin fields.
2025-02-16 13:57:02,293 - WARNING - Invalid Baybayin data for word 'abandonado', clearing baybayin fields.
2025-02-16 13:57:02,304 - WARNING - Invalid Baybayin data for word 'integral', clearing baybayin fields.
2025-02-16 13:57:02,319 - WARNING - Invalid Baybayin data for word 'despertador', clearing baybayin fields.
2025-02-16 13:57:02,321 - WARNING - Invalid Baybayin data for word 'tubo', clearing baybayin fields.
2025-02-16 13:57:02,335 - WARNING - Invalid Baybayin data for word 'tubo', clearing baybayin fields.
2025-02-16 13:57:02,338 - WARNING - Invalid Baybayin data for word 'tubo', clearing baybayin fields.
2025-02-16 13:57:02,342 - WARNING - Invalid Baybayin data for word 'tubo', clearing baybayin fields.
2025-02-16 13:57:02,346 - WARNING - Invalid Baybayin data for word 'tubo', clearing baybayin fields.
2025-02-16 13:57:02,358 - WARNING - Invalid Baybayin data for word 'ow', clearing baybayin fields.
2025-02-16 13:57:02,362 - WARNING - Invalid Baybayin data for word 'madre', clearing baybayin fields.
2025-02-16 13:57:02,423 - WARNING - Invalid Baybayin data for word 'dose', clearing baybayin fields.
2025-02-16 13:57:02,428 - WARNING - Invalid Baybayin data for word 'abogado', clearing baybayin fields.
2025-02-16 13:57:02,453 - WARNING - Invalid Baybayin data for word 'tonto', clearing baybayin fields.
2025-02-16 13:57:02,457 - WARNING - Invalid Baybayin data for word 'tonto', clearing baybayin fields.
2025-02-16 13:57:02,472 - WARNING - Invalid Baybayin data for word 'normal', clearing baybayin fields.
2025-02-16 13:57:02,478 - WARNING - Invalid Baybayin data for word 'loro', clearing baybayin fields.
2025-02-16 13:57:02,498 - WARNING - Invalid Baybayin data for word 'rumba', clearing baybayin fields.
2025-02-16 13:57:02,523 - WARNING - Invalid Baybayin data for word 'espada', clearing baybayin fields.
2025-02-16 13:57:02,539 - WARNING - Invalid Baybayin data for word '-an', clearing baybayin fields.
2025-02-16 13:57:02,551 - WARNING - Invalid Baybayin data for word '-an', clearing baybayin fields.
2025-02-16 13:57:02,560 - WARNING - Invalid Baybayin data for word '-an', clearing baybayin fields.
2025-02-16 13:57:02,563 - WARNING - Invalid Baybayin data for word 'manirahan', clearing baybayin fields.
2025-02-16 13:57:02,581 - WARNING - Invalid Baybayin data for word 'magkaroon', clearing baybayin fields.
2025-02-16 13:57:02,593 - WARNING - Invalid Baybayin data for word 'dalhin', clearing baybayin fields.
2025-02-16 13:57:02,606 - WARNING - Invalid Baybayin data for word 'maintidihan', clearing baybayin fields.
2025-02-16 13:57:02,614 - WARNING - Invalid Baybayin data for word 'magbigay', clearing baybayin fields.
2025-02-16 13:57:02,623 - WARNING - Invalid Baybayin data for word 'uminom', clearing baybayin fields.
2025-02-16 13:57:02,631 - WARNING - Invalid Baybayin data for word 'magtagpo', clearing baybayin fields.
2025-02-16 13:57:02,641 - WARNING - Invalid Baybayin data for word 'mabuhay', clearing baybayin fields.
2025-02-16 13:57:02,651 - WARNING - Invalid Baybayin data for word 'magpatuloy', clearing baybayin fields.
2025-02-16 13:57:02,654 - WARNING - Invalid Baybayin data for word 'magpatuloy', clearing baybayin fields.
2025-02-16 13:57:02,727 - WARNING - Invalid Baybayin data for word 'matira', clearing baybayin fields.
2025-02-16 13:57:02,732 - WARNING - Invalid Baybayin data for word 'matira', clearing baybayin fields.
2025-02-16 13:57:02,736 - WARNING - Invalid Baybayin data for word 'meryenda', clearing baybayin fields.
2025-02-16 13:57:02,739 - WARNING - Invalid Baybayin data for word 'almusal', clearing baybayin fields.
2025-02-16 13:57:02,753 - WARNING - Invalid Baybayin data for word 'tumira', clearing baybayin fields.
2025-02-16 13:57:02,761 - WARNING - Invalid Baybayin data for word 'tumira', clearing baybayin fields.
2025-02-16 13:57:02,775 - WARNING - Invalid Baybayin data for word 'keso', clearing baybayin fields.
2025-02-16 13:57:02,848 - WARNING - Invalid Baybayin data for word 'distrito', clearing baybayin fields.
2025-02-16 13:57:02,852 - WARNING - Invalid Baybayin data for word 'magnet', clearing baybayin fields.
2025-02-16 13:57:02,856 - WARNING - Invalid Baybayin data for word 'sino', clearing baybayin fields.
2025-02-16 13:57:02,864 - WARNING - Invalid Baybayin data for word '-in', clearing baybayin fields.
2025-02-16 13:57:02,869 - WARNING - Invalid Baybayin data for word '-in', clearing baybayin fields.
2025-02-16 13:57:02,872 - WARNING - Invalid Baybayin data for word '-in', clearing baybayin fields.
2025-02-16 13:57:02,880 - WARNING - Invalid Baybayin data for word 'pook', clearing baybayin fields.
2025-02-16 13:57:02,901 - WARNING - Invalid Baybayin data for word 'pastor', clearing baybayin fields.
2025-02-16 13:57:02,911 - WARNING - Invalid Baybayin data for word 'bira', clearing baybayin fields.
2025-02-16 13:57:02,917 - WARNING - Invalid Baybayin data for word 'bira', clearing baybayin fields.
2025-02-16 13:57:02,920 - WARNING - Invalid Baybayin data for word 'bira', clearing baybayin fields.
2025-02-16 13:57:02,922 - WARNING - Invalid Baybayin data for word 'hentai', clearing baybayin fields.
2025-02-16 13:57:02,924 - WARNING - Invalid Baybayin data for word 'primera', clearing baybayin fields.
2025-02-16 13:57:02,926 - WARNING - Invalid Baybayin data for word 'primera', clearing baybayin fields.
2025-02-16 13:57:02,929 - WARNING - Invalid Baybayin data for word 'primera', clearing baybayin fields.
2025-02-16 13:57:02,932 - WARNING - Invalid Baybayin data for word 'helmet', clearing baybayin fields.
2025-02-16 13:57:02,937 - WARNING - Invalid Baybayin data for word 'polo', clearing baybayin fields.
2025-02-16 13:57:02,940 - WARNING - Invalid Baybayin data for word 'polo', clearing baybayin fields.
2025-02-16 13:57:02,944 - WARNING - Invalid Baybayin data for word 'polo', clearing baybayin fields.
2025-02-16 13:57:02,951 - WARNING - Invalid Baybayin data for word 'polo', clearing baybayin fields.
2025-02-16 13:57:02,954 - WARNING - Invalid Baybayin data for word 'polo', clearing baybayin fields.
2025-02-16 13:57:02,957 - WARNING - Invalid Baybayin data for word '-s', clearing baybayin fields.
2025-02-16 13:57:02,959 - WARNING - Invalid Baybayin data for word 'wari', clearing baybayin fields.
2025-02-16 13:57:02,964 - WARNING - Invalid Baybayin data for word 'wari', clearing baybayin fields.
2025-02-16 13:57:02,966 - WARNING - Invalid Baybayin data for word 'wari', clearing baybayin fields.
2025-02-16 13:57:02,970 - WARNING - Invalid Baybayin data for word 'wari', clearing baybayin fields.
2025-02-16 13:57:02,973 - WARNING - Invalid Baybayin data for word 'amp', clearing baybayin fields.
2025-02-16 13:57:02,980 - WARNING - Invalid Baybayin data for word 'oo', clearing baybayin fields.
2025-02-16 13:57:02,983 - WARNING - Invalid Baybayin data for word 'oo', clearing baybayin fields.
2025-02-16 13:57:02,987 - WARNING - Invalid Baybayin data for word 'oo', clearing baybayin fields.
2025-02-16 13:57:02,994 - WARNING - Invalid Baybayin data for word 'bonito', clearing baybayin fields.
2025-02-16 13:57:03,013 - WARNING - Invalid Baybayin data for word 'adobe', clearing baybayin fields.
2025-02-16 13:57:03,034 - WARNING - Invalid Baybayin data for word 'dote', clearing baybayin fields.
2025-02-16 13:57:03,041 - WARNING - Invalid Baybayin data for word 'bolo', clearing baybayin fields.
2025-02-16 13:57:03,044 - WARNING - Invalid Baybayin data for word 'puro', clearing baybayin fields.
2025-02-16 13:57:03,050 - WARNING - Invalid Baybayin data for word 'puro', clearing baybayin fields.
2025-02-16 13:57:03,053 - WARNING - Invalid Baybayin data for word 'puro', clearing baybayin fields.
2025-02-16 13:57:03,056 - WARNING - Invalid Baybayin data for word 'amo', clearing baybayin fields.
2025-02-16 13:57:03,061 - WARNING - Invalid Baybayin data for word 'amo', clearing baybayin fields.
2025-02-16 13:57:03,066 - WARNING - Invalid Baybayin data for word 'amo', clearing baybayin fields.
2025-02-16 13:57:03,070 - WARNING - Invalid Baybayin data for word 'hoy', clearing baybayin fields.
2025-02-16 13:57:03,076 - WARNING - Invalid Baybayin data for word 'kapok', clearing baybayin fields.
2025-02-16 13:57:03,080 - WARNING - Invalid Baybayin data for word 'dram', clearing baybayin fields.
2025-02-16 13:57:03,086 - WARNING - Invalid Baybayin data for word 'brad', clearing baybayin fields.
2025-02-16 13:57:03,091 - WARNING - Invalid Baybayin data for word 'nones', clearing baybayin fields.
2025-02-16 13:57:03,095 - WARNING - Invalid Baybayin data for word 'baton', clearing baybayin fields.
